Time,H2O_ppm,Relative_Uncertainty,W
0.001412,2632.5,0.05,0.004048085
0.001413,2609.7,0.05,0.004048085
0.001414,2628,0.05,0.004048085
0.001415,2632.5,0.05,0.004048085
0.001416,2650.8,0.05,0.004048085
0.001417,2609.7,0.05,0.004048085
0.001418,2587,0.05,0.004048085
0.001419,2609.7,0.05,0.004048085
0.00142,2528,0.05,0.004048085
0.001421,2614.3,0.05,0.004048085
0.001422,2596.1,0.05,0.004048085
0.001423,2669.1,0.05,0.004048085
0.001424,2678.2,0.05,0.004048085
0.001425,2655.4,0.05,0.004048085
0.001426,2650.8,0.05,0.004048085
0.001427,2618.8,0.05,0.004048085
0.001428,2673.7,0.05,0.004048085
0.001429,2618.8,0.05,0.004048085
0.00143,2650.8,0.05,0.004048085
0.001431,2682.8,0.05,0.004048085
0.001432,2596.1,0.05,0.004048085
0.001433,2582.4,0.05,0.004048085
0.001434,2646.2,0.05,0.004048085
0.001435,2618.8,0.05,0.004048085
0.001436,2646.2,0.05,0.004048085
0.001437,2618.8,0.05,0.004048085
0.001438,2696.6,0.05,0.004048085
0.001439,2582.4,0.05,0.004048085
0.00144,2632.5,0.05,0.004048085
0.001441,2641.7,0.05,0.004048085
0.001442,2609.7,0.05,0.004048085
0.001443,2650.8,0.05,0.004048085
0.001444,2605.2,0.05,0.004048085
0.001445,2641.7,0.05,0.004048085
0.001446,2618.8,0.05,0.004048085
0.001447,2637.1,0.05,0.004048085
0.001448,2623.4,0.05,0.004048085
0.001449,2664.5,0.05,0.004048085
0.00145,2623.4,0.05,0.004048085
0.001451,2605.2,0.05,0.004048085
0.001452,2664.5,0.05,0.004048085
0.001453,2623.4,0.05,0.004048085
0.001454,2701.2,0.05,0.004048085
0.001455,2605.2,0.05,0.004048085
0.001456,2655.4,0.05,0.004048085
0.001457,2637.1,0.05,0.004048085
0.001458,2573.3,0.05,0.004048085
0.001459,2637.1,0.05,0.004048085
0.00146,2614.3,0.05,0.004048085
0.001461,2664.5,0.05,0.004048085
0.001462,2678.2,0.05,0.004048085
0.001463,2587,0.05,0.004048085
0.001464,2596.1,0.05,0.004048085
0.001465,2646.2,0.05,0.004048085
0.001466,2646.2,0.05,0.004048085
0.001467,2637.1,0.05,0.004048085
0.001468,2596.1,0.05,0.004048085
0.001469,2687.4,0.05,0.004048085
0.00147,2623.4,0.05,0.004048085
0.001471,2646.2,0.05,0.004048085
0.001472,2673.7,0.05,0.004048085
0.001473,2591.5,0.05,0.004048085
0.001474,2623.4,0.05,0.004048085
0.001475,2650.8,0.05,0.004048085
0.001476,2609.7,0.05,0.004048085
0.001477,2609.7,0.05,0.004048085
0.001478,2600.6,0.05,0.004048085
0.001479,2605.2,0.05,0.004048085
0.00148,2541.6,0.05,0.004048085
0.001481,2600.6,0.05,0.004048085
0.001482,2701.2,0.05,0.004048085
0.001483,2682.8,0.05,0.004048085
0.001484,2596.1,0.05,0.004048085
0.001485,2628,0.05,0.004048085
0.001486,2568.8,0.05,0.004048085
0.001487,2655.4,0.05,0.004048085
0.001488,2637.1,0.05,0.004048085
0.001489,2591.5,0.05,0.004048085
0.00149,2628,0.05,0.004048085
0.001491,2637.1,0.05,0.004048085
0.001492,2650.8,0.05,0.004048085
0.001493,2646.2,0.05,0.004048085
0.001494,2714.9,0.05,0.004048085
0.001495,2632.5,0.05,0.004048085
0.001496,2682.8,0.05,0.004048085
0.001497,2623.4,0.05,0.004048085
0.001498,2609.7,0.05,0.004048085
0.001499,2664.5,0.05,0.004048085
0.0015,2650.8,0.05,0.004048085
0.001501,2587,0.05,0.004048085
0.001502,2669.1,0.05,0.004048085
0.001503,2628,0.05,0.004048085
0.001504,2641.7,0.05,0.004048085
0.001505,2646.2,0.05,0.004048085
0.001506,2632.5,0.05,0.004048085
0.001507,2673.7,0.05,0.004048085
0.001508,2646.2,0.05,0.004048085
0.001509,2623.4,0.05,0.004048085
0.00151,2632.5,0.05,0.004048085
0.001511,2623.4,0.05,0.004048085
0.001512,2646.2,0.05,0.004048085
0.001513,2650.8,0.05,0.004048085
0.001514,2687.4,0.05,0.004048085
0.001515,2596.1,0.05,0.004048085
0.001516,2628,0.05,0.004048085
0.001517,2618.8,0.05,0.004048085
0.001518,2614.3,0.05,0.004048085
0.001519,2664.5,0.05,0.004048085
0.00152,2659.9,0.05,0.004048085
0.001521,2573.3,0.05,0.004048085
0.001522,2650.8,0.05,0.004048085
0.001523,2632.5,0.05,0.004048085
0.001524,2655.4,0.05,0.004048085
0.001525,2728.7,0.05,0.004048085
0.001526,2618.8,0.05,0.004048085
0.001527,2577.9,0.05,0.004048085
0.001528,2710.3,0.05,0.004048085
0.001529,2669.1,0.05,0.004048085
0.00153,2646.2,0.05,0.004048085
0.001531,2641.7,0.05,0.004048085
0.001532,2678.2,0.05,0.004048085
0.001533,2587,0.05,0.004048085
0.001534,2646.2,0.05,0.004048085
0.001535,2587,0.05,0.004048085
0.001536,2632.5,0.05,0.004048085
0.001537,2632.5,0.05,0.004048085
0.001538,2587,0.05,0.004048085
0.001539,2600.6,0.05,0.004048085
0.00154,2587,0.05,0.004048085
0.001541,2673.7,0.05,0.004048085
0.001542,2664.5,0.05,0.004048085
0.001543,2550.7,0.05,0.004048085
0.001544,2618.8,0.05,0.004048085
0.001545,2632.5,0.05,0.004048085
0.001546,2646.2,0.05,0.004048085
0.001547,2605.2,0.05,0.004048085
0.001548,2587,0.05,0.004048085
0.001549,2637.1,0.05,0.004048085
0.00155,2614.3,0.05,0.004048085
0.001551,2623.4,0.05,0.004048085
0.001552,2710.3,0.05,0.004048085
0.001553,2618.8,0.05,0.004048085
0.001554,2632.5,0.05,0.004048085
0.001555,2591.5,0.05,0.004048085
0.001556,2628,0.05,0.004048085
0.001557,2582.4,0.05,0.004048085
0.001558,2637.1,0.05,0.004048085
0.001559,2637.1,0.05,0.004048085
0.00156,2623.4,0.05,0.004048085
0.001561,2641.7,0.05,0.004048085
0.001562,2669.1,0.05,0.004048085
0.001563,2623.4,0.05,0.004048085
0.001564,2605.2,0.05,0.004048085
0.001565,2673.7,0.05,0.004048085
0.001566,2650.8,0.05,0.004048085
0.001567,2682.8,0.05,0.004048085
0.001568,2637.1,0.05,0.004048085
0.001569,2705.7,0.05,0.004048085
0.00157,2605.2,0.05,0.004048085
0.001571,2687.4,0.05,0.004048085
0.001572,2618.8,0.05,0.004048085
0.001573,2605.2,0.05,0.004048085
0.001574,2591.5,0.05,0.004048085
0.001575,2605.2,0.05,0.004048085
0.001576,2641.7,0.05,0.004048085
0.001577,2737.9,0.05,0.004048085
0.001578,2564.3,0.05,0.004048085
0.001579,2628,0.05,0.004048085
0.00158,2673.7,0.05,0.004048085
0.001581,2605.2,0.05,0.004048085
0.001582,2591.5,0.05,0.004048085
0.001583,2646.2,0.05,0.004048085
0.001584,2655.4,0.05,0.004048085
0.001585,2669.1,0.05,0.004048085
0.001586,2641.7,0.05,0.004048085
0.001587,2637.1,0.05,0.004048085
0.001588,2678.2,0.05,0.004048085
0.001589,2650.8,0.05,0.004048085
0.00159,2650.8,0.05,0.004048085
0.001591,2591.5,0.05,0.004048085
0.001592,2628,0.05,0.004048085
0.001593,2669.1,0.05,0.004048085
0.001594,2628,0.05,0.004048085
0.001595,2609.7,0.05,0.004048085
0.001596,2618.8,0.05,0.004048085
0.001597,2650.8,0.05,0.004048085
0.001598,2673.7,0.05,0.004048085
0.001599,2609.7,0.05,0.004048085
0.0016,2673.7,0.05,0.004048085
0.001601,2669.1,0.05,0.004048085
0.001602,2673.7,0.05,0.004048085
0.001603,2623.4,0.05,0.004048085
0.001604,2637.1,0.05,0.004048085
0.001605,2696.6,0.05,0.004048085
0.001606,2678.2,0.05,0.004048085
0.001607,2637.1,0.05,0.004048085
0.001608,2664.5,0.05,0.004048085
0.001609,2650.8,0.05,0.004048085
0.00161,2646.2,0.05,0.004048085
0.001611,2655.4,0.05,0.004048085
0.001612,2673.7,0.05,0.004048085
0.001613,2623.4,0.05,0.004048085
0.001614,2655.4,0.05,0.004048085
0.001615,2628,0.05,0.004048085
0.001616,2632.5,0.05,0.004048085
0.001617,2719.5,0.05,0.004048085
0.001618,2659.9,0.05,0.004048085
0.001619,2623.4,0.05,0.004048085
0.00162,2719.5,0.05,0.004048085
0.001621,2650.8,0.05,0.004048085
0.001622,2742.5,0.05,0.004048085
0.001623,2664.5,0.05,0.004048085
0.001624,2747.1,0.05,0.004048085
0.001625,2632.5,0.05,0.004048085
0.001626,2678.2,0.05,0.004048085
0.001627,2719.5,0.05,0.004048085
0.001628,2609.7,0.05,0.004048085
0.001629,2628,0.05,0.004048085
0.00163,2646.2,0.05,0.004048085
0.001631,2664.5,0.05,0.004048085
0.001632,2673.7,0.05,0.004048085
0.001633,2678.2,0.05,0.004048085
0.001634,2710.3,0.05,0.004048085
0.001635,2628,0.05,0.004048085
0.001636,2682.8,0.05,0.004048085
0.001637,2669.1,0.05,0.004048085
0.001638,2655.4,0.05,0.004048085
0.001639,2659.9,0.05,0.004048085
0.00164,2696.6,0.05,0.004048085
0.001641,2655.4,0.05,0.004048085
0.001642,2687.4,0.05,0.004048085
0.001643,2673.7,0.05,0.004048085
0.001644,2623.4,0.05,0.004048085
0.001645,2733.3,0.05,0.004048085
0.001646,2710.3,0.05,0.004048085
0.001647,2692,0.05,0.004048085
0.001648,2678.2,0.05,0.004048085
0.001649,2737.9,0.05,0.004048085
0.00165,2705.7,0.05,0.004048085
0.001651,2719.5,0.05,0.004048085
0.001652,2701.2,0.05,0.004048085
0.001653,2728.7,0.05,0.004048085
0.001654,2692,0.05,0.004048085
0.001655,2650.8,0.05,0.004048085
0.001656,2673.7,0.05,0.004048085
0.001657,2724.1,0.05,0.004048085
0.001658,2728.7,0.05,0.004048085
0.001659,2692,0.05,0.004048085
0.00166,2728.7,0.05,0.004048085
0.001661,2669.1,0.05,0.004048085
0.001662,2719.5,0.05,0.004048085
0.001663,2733.3,0.05,0.004048085
0.001664,2742.5,0.05,0.004048085
0.001665,2701.2,0.05,0.004048085
0.001666,2710.3,0.05,0.004048085
0.001667,2623.4,0.05,0.004048085
0.001668,2673.7,0.05,0.004048085
0.001669,2742.5,0.05,0.004048085
0.00167,2742.5,0.05,0.004048085
0.001671,2705.7,0.05,0.004048085
0.001672,2737.9,0.05,0.004048085
0.001673,2673.7,0.05,0.004048085
0.001674,2664.5,0.05,0.004048085
0.001675,2728.7,0.05,0.004048085
0.001676,2728.7,0.05,0.004048085
0.001677,2705.7,0.05,0.004048085
0.001678,2705.7,0.05,0.004048085
0.001679,2682.8,0.05,0.004048085
0.00168,2737.9,0.05,0.004048085
0.001681,2728.7,0.05,0.004048085
0.001682,2784,0.05,0.004048085
0.001683,2705.7,0.05,0.004048085
0.001684,2692,0.05,0.004048085
0.001685,2714.9,0.05,0.004048085
0.001686,2687.4,0.05,0.004048085
0.001687,2655.4,0.05,0.004048085
0.001688,2692,0.05,0.004048085
0.001689,2751.7,0.05,0.004048085
0.00169,2756.3,0.05,0.004048085
0.001691,2747.1,0.05,0.004048085
0.001692,2728.7,0.05,0.004048085
0.001693,2705.7,0.05,0.004048085
0.001694,2774.8,0.05,0.004048085
0.001695,2751.7,0.05,0.004048085
0.001696,2737.9,0.05,0.004048085
0.001697,2655.4,0.05,0.004048085
0.001698,2719.5,0.05,0.004048085
0.001699,2733.3,0.05,0.004048085
0.0017,2701.2,0.05,0.004048085
0.001701,2682.8,0.05,0.004048085
0.001702,2751.7,0.05,0.004048085
0.001703,2774.8,0.05,0.004048085
0.001704,2673.7,0.05,0.004048085
0.001705,2737.9,0.05,0.004048085
0.001706,2788.6,0.05,0.004048085
0.001707,2724.1,0.05,0.004048085
0.001708,2728.7,0.05,0.004048085
0.001709,2756.3,0.05,0.004048085
0.00171,2673.7,0.05,0.004048085
0.001711,2733.3,0.05,0.004048085
0.001712,2728.7,0.05,0.004048085
0.001713,2765.5,0.05,0.004048085
0.001714,2728.7,0.05,0.004048085
0.001715,2719.5,0.05,0.004048085
0.001716,2728.7,0.05,0.004048085
0.001717,2733.3,0.05,0.004048085
0.001718,2751.7,0.05,0.004048085
0.001719,2687.4,0.05,0.004048085
0.00172,2701.2,0.05,0.004048085
0.001721,2701.2,0.05,0.004048085
0.001722,2742.5,0.05,0.004048085
0.001723,2733.3,0.05,0.004048085
0.001724,2751.7,0.05,0.004048085
0.001725,2623.4,0.05,0.004048085
0.001726,2765.5,0.05,0.004048085
0.001727,2650.8,0.05,0.004048085
0.001728,2733.3,0.05,0.004048085
0.001729,2710.3,0.05,0.004048085
0.00173,2756.3,0.05,0.004048085
0.001731,2751.7,0.05,0.004048085
0.001732,2733.3,0.05,0.004048085
0.001733,2779.4,0.05,0.004048085
0.001734,2682.8,0.05,0.004048085
0.001735,2793.2,0.05,0.004048085
0.001736,2802.5,0.05,0.004048085
0.001737,2821,0.05,0.004048085
0.001738,2724.1,0.05,0.004048085
0.001739,2701.2,0.05,0.004048085
0.00174,2747.1,0.05,0.004048085
0.001741,2774.8,0.05,0.004048085
0.001742,2737.9,0.05,0.004048085
0.001743,2733.3,0.05,0.004048085
0.001744,2724.1,0.05,0.004048085
0.001745,2797.8,0.05,0.004048085
0.001746,2751.7,0.05,0.004048085
0.001747,2793.2,0.05,0.004048085
0.001748,2714.9,0.05,0.004048085
0.001749,2733.3,0.05,0.004048085
0.00175,2751.7,0.05,0.004048085
0.001751,2737.9,0.05,0.004048085
0.001752,2669.1,0.05,0.004048085
0.001753,2728.7,0.05,0.004048085
0.001754,2756.3,0.05,0.004048085
0.001755,2719.5,0.05,0.004048085
0.001756,2774.8,0.05,0.004048085
0.001757,2705.7,0.05,0.004048085
0.001758,2765.5,0.05,0.004048085
0.001759,2710.3,0.05,0.004048085
0.00176,2737.9,0.05,0.004048085
0.001761,2742.5,0.05,0.004048085
0.001762,2765.5,0.05,0.004048085
0.001763,2737.9,0.05,0.004048085
0.001764,2756.3,0.05,0.004048085
0.001765,2705.7,0.05,0.004048085
0.001766,2848.8,0.05,0.004048085
0.001767,2728.7,0.05,0.004048085
0.001768,2751.7,0.05,0.004048085
0.001769,2742.5,0.05,0.004048085
0.00177,2719.5,0.05,0.004048085
0.001771,2760.9,0.05,0.004048085
0.001772,2719.5,0.05,0.004048085
0.001773,2770.1,0.05,0.004048085
0.001774,2797.8,0.05,0.004048085
0.001775,2747.1,0.05,0.004048085
0.001776,2737.9,0.05,0.004048085
0.001777,2765.5,0.05,0.004048085
0.001778,2724.1,0.05,0.004048085
0.001779,2724.1,0.05,0.004048085
0.00178,2705.7,0.05,0.004048085
0.001781,2747.1,0.05,0.004048085
0.001782,2760.9,0.05,0.004048085
0.001783,2821,0.05,0.004048085
0.001784,2724.1,0.05,0.004048085
0.001785,2774.8,0.05,0.004048085
0.001786,2825.6,0.05,0.004048085
0.001787,2747.1,0.05,0.004048085
0.001788,2756.3,0.05,0.004048085
0.001789,2756.3,0.05,0.004048085
0.00179,2751.7,0.05,0.004048085
0.001791,2714.9,0.05,0.004048085
0.001792,2728.7,0.05,0.004048085
0.001793,2687.4,0.05,0.004048085
0.001794,2765.5,0.05,0.004048085
0.001795,2774.8,0.05,0.004048085
0.001796,2774.8,0.05,0.004048085
0.001797,2774.8,0.05,0.004048085
0.001798,2737.9,0.05,0.004048085
0.001799,2784,0.05,0.004048085
0.0018,2682.8,0.05,0.004048085
0.001801,2788.6,0.05,0.004048085
0.001802,2751.7,0.05,0.004048085
0.001803,2737.9,0.05,0.004048085
0.001804,2742.5,0.05,0.004048085
0.001805,2844.1,0.05,0.004048085
0.001806,2816.3,0.05,0.004048085
0.001807,2797.8,0.05,0.004048085
0.001808,2737.9,0.05,0.004048085
0.001809,2751.7,0.05,0.004048085
0.00181,2770.1,0.05,0.004048085
0.001811,2765.5,0.05,0.004048085
0.001812,2848.8,0.05,0.004048085
0.001813,2760.9,0.05,0.004048085
0.001814,2793.2,0.05,0.004048085
0.001815,2807.1,0.05,0.004048085
0.001816,2807.1,0.05,0.004048085
0.001817,2770.1,0.05,0.004048085
0.001818,2821,0.05,0.004048085
0.001819,2811.7,0.05,0.004048085
0.00182,2760.9,0.05,0.004048085
0.001821,2770.1,0.05,0.004048085
0.001822,2774.8,0.05,0.004048085
0.001823,2756.3,0.05,0.004048085
0.001824,2816.3,0.05,0.004048085
0.001825,2797.8,0.05,0.004048085
0.001826,2714.9,0.05,0.004048085
0.001827,2821,0.05,0.004048085
0.001828,2784,0.05,0.004048085
0.001829,2747.1,0.05,0.004048085
0.00183,2747.1,0.05,0.004048085
0.001831,2747.1,0.05,0.004048085
0.001832,2802.5,0.05,0.004048085
0.001833,2839.5,0.05,0.004048085
0.001834,2872,0.05,0.004048085
0.001835,2724.1,0.05,0.004048085
0.001836,2784,0.05,0.004048085
0.001837,2797.8,0.05,0.004048085
0.001838,2848.8,0.05,0.004048085
0.001839,2733.3,0.05,0.004048085
0.00184,2797.8,0.05,0.004048085
0.001841,2784,0.05,0.004048085
0.001842,2807.1,0.05,0.004048085
0.001843,2802.5,0.05,0.004048085
0.001844,2821,0.05,0.004048085
0.001845,2765.5,0.05,0.004048085
0.001846,2774.8,0.05,0.004048085
0.001847,2807.1,0.05,0.004048085
0.001848,2816.3,0.05,0.004048085
0.001849,2811.7,0.05,0.004048085
0.00185,2821,0.05,0.004048085
0.001851,2756.3,0.05,0.004048085
0.001852,2774.8,0.05,0.004048085
0.001853,2811.7,0.05,0.004048085
0.001854,2797.8,0.05,0.004048085
0.001855,2797.8,0.05,0.004048085
0.001856,2821,0.05,0.004048085
0.001857,2765.5,0.05,0.004048085
0.001858,2765.5,0.05,0.004048085
0.001859,2784,0.05,0.004048085
0.00186,2747.1,0.05,0.004048085
0.001861,2779.4,0.05,0.004048085
0.001862,2821,0.05,0.004048085
0.001863,2751.7,0.05,0.004048085
0.001864,2793.2,0.05,0.004048085
0.001865,2760.9,0.05,0.004048085
0.001866,2853.4,0.05,0.004048085
0.001867,2788.6,0.05,0.004048085
0.001868,2825.6,0.05,0.004048085
0.001869,2802.5,0.05,0.004048085
0.00187,2788.6,0.05,0.004048085
0.001871,2797.8,0.05,0.004048085
0.001872,2705.7,0.05,0.004048085
0.001873,2844.1,0.05,0.004048085
0.001874,2733.3,0.05,0.004048085
0.001875,2797.8,0.05,0.004048085
0.001876,2830.2,0.05,0.004048085
0.001877,2760.9,0.05,0.004048085
0.001878,2770.1,0.05,0.004048085
0.001879,2839.5,0.05,0.004048085
0.00188,2784,0.05,0.004048085
0.001881,2728.7,0.05,0.004048085
0.001882,2807.1,0.05,0.004048085
0.001883,2788.6,0.05,0.004048085
0.001884,2756.3,0.05,0.004048085
0.001885,2807.1,0.05,0.004048085
0.001886,2839.5,0.05,0.004048085
0.001887,2844.1,0.05,0.004048085
0.001888,2797.8,0.05,0.004048085
0.001889,2774.8,0.05,0.004048085
0.00189,2862.7,0.05,0.004048085
0.001891,2867.3,0.05,0.004048085
0.001892,2816.3,0.05,0.004048085
0.001893,2821,0.05,0.004048085
0.001894,2844.1,0.05,0.004048085
0.001895,2802.5,0.05,0.004048085
0.001896,2760.9,0.05,0.004048085
0.001897,2844.1,0.05,0.004048085
0.001898,2844.1,0.05,0.004048085
0.001899,2765.5,0.05,0.004048085
0.0019,2756.3,0.05,0.004048085
0.001901,2770.1,0.05,0.004048085
0.001902,2807.1,0.05,0.004048085
0.001903,2737.9,0.05,0.004048085
0.001904,2802.5,0.05,0.004048085
0.001905,2760.9,0.05,0.004048085
0.001906,2751.7,0.05,0.004048085
0.001907,2876.6,0.05,0.004048085
0.001908,2788.6,0.05,0.004048085
0.001909,2788.6,0.05,0.004048085
0.00191,2802.5,0.05,0.004048085
0.001911,2807.1,0.05,0.004048085
0.001912,2797.8,0.05,0.004048085
0.001913,2760.9,0.05,0.004048085
0.001914,2830.2,0.05,0.004048085
0.001915,2770.1,0.05,0.004048085
0.001916,2793.2,0.05,0.004048085
0.001917,2760.9,0.05,0.004048085
0.001918,2811.7,0.05,0.004048085
0.001919,2811.7,0.05,0.004048085
0.00192,2834.9,0.05,0.004048085
0.001921,2844.1,0.05,0.004048085
0.001922,2821,0.05,0.004048085
0.001923,2890.6,0.05,0.004048085
0.001924,2834.9,0.05,0.004048085
0.001925,2788.6,0.05,0.004048085
0.001926,2895.2,0.05,0.004048085
0.001927,2724.1,0.05,0.004048085
0.001928,2834.9,0.05,0.004048085
0.001929,2779.4,0.05,0.004048085
0.00193,2821,0.05,0.004048085
0.001931,2844.1,0.05,0.004048085
0.001932,2830.2,0.05,0.004048085
0.001933,2816.3,0.05,0.004048085
0.001934,2797.8,0.05,0.004048085
0.001935,2802.5,0.05,0.004048085
0.001936,2788.6,0.05,0.004048085
0.001937,2811.7,0.05,0.004048085
0.001938,2844.1,0.05,0.004048085
0.001939,2816.3,0.05,0.004048085
0.00194,2834.9,0.05,0.004048085
0.001941,2788.6,0.05,0.004048085
0.001942,2825.6,0.05,0.004048085
0.001943,2742.5,0.05,0.004048085
0.001944,2811.7,0.05,0.004048085
0.001945,2811.7,0.05,0.004048085
0.001946,2839.5,0.05,0.004048085
0.001947,2765.5,0.05,0.004048085
0.001948,2770.1,0.05,0.004048085
0.001949,2816.3,0.05,0.004048085
0.00195,2802.5,0.05,0.004048085
0.001951,2802.5,0.05,0.004048085
0.001952,2770.1,0.05,0.004048085
0.001953,2821,0.05,0.004048085
0.001954,2788.6,0.05,0.004048085
0.001955,2807.1,0.05,0.004048085
0.001956,2811.7,0.05,0.004048085
0.001957,2811.7,0.05,0.004048085
0.001958,2797.8,0.05,0.004048085
0.001959,2848.8,0.05,0.004048085
0.00196,2770.1,0.05,0.004048085
0.001961,2811.7,0.05,0.004048085
0.001962,2788.6,0.05,0.004048085
0.001963,2816.3,0.05,0.004048085
0.001964,2760.9,0.05,0.004048085
0.001965,2844.1,0.05,0.004048085
0.001966,2816.3,0.05,0.004048085
0.001967,2821,0.05,0.004048085
0.001968,2784,0.05,0.004048085
0.001969,2788.6,0.05,0.004048085
0.00197,2839.5,0.05,0.004048085
0.001971,2821,0.05,0.004048085
0.001972,2779.4,0.05,0.004048085
0.001973,2816.3,0.05,0.004048085
0.001974,2848.8,0.05,0.004048085
0.001975,2881.3,0.05,0.004048085
0.001976,2793.2,0.05,0.004048085
0.001977,2793.2,0.05,0.004048085
0.001978,2821,0.05,0.004048085
0.001979,2825.6,0.05,0.004048085
0.00198,2733.3,0.05,0.004048085
0.001981,2825.6,0.05,0.004048085
0.001982,2834.9,0.05,0.004048085
0.001983,2830.2,0.05,0.004048085
0.001984,2825.6,0.05,0.004048085
0.001985,2885.9,0.05,0.004048085
0.001986,2816.3,0.05,0.004048085
0.001987,2885.9,0.05,0.004048085
0.001988,2830.2,0.05,0.004048085
0.001989,2867.3,0.05,0.004048085
0.00199,2848.8,0.05,0.004048085
0.001991,2881.3,0.05,0.004048085
0.001992,2821,0.05,0.004048085
0.001993,2876.6,0.05,0.004048085
0.001994,2830.2,0.05,0.004048085
0.001995,2885.9,0.05,0.004048085
0.001996,2885.9,0.05,0.004048085
0.001997,2733.3,0.05,0.004048085
0.001998,2802.5,0.05,0.004048085
0.001999,2830.2,0.05,0.004048085
0.002,2811.7,0.05,0.004048085
0.002001,2844.1,0.05,0.004048085
0.002002,2747.1,0.05,0.004048085
0.002003,2913.9,0.05,0.004048085
0.002004,2876.6,0.05,0.004048085
0.002005,2881.3,0.05,0.004048085
0.002006,2904.6,0.05,0.004048085
0.002007,2811.7,0.05,0.004048085
0.002008,2867.3,0.05,0.004048085
0.002009,2807.1,0.05,0.004048085
0.00201,2830.2,0.05,0.004048085
0.002011,2872,0.05,0.004048085
0.002012,2872,0.05,0.004048085
0.002013,2909.2,0.05,0.004048085
0.002014,2848.8,0.05,0.004048085
0.002015,2890.6,0.05,0.004048085
0.002016,2821,0.05,0.004048085
0.002017,2895.2,0.05,0.004048085
0.002018,2821,0.05,0.004048085
0.002019,2876.6,0.05,0.004048085
0.00202,2909.2,0.05,0.004048085
0.002021,2872,0.05,0.004048085
0.002022,2788.6,0.05,0.004048085
0.002023,2839.5,0.05,0.004048085
0.002024,2867.3,0.05,0.004048085
0.002025,2862.7,0.05,0.004048085
0.002026,2862.7,0.05,0.004048085
0.002027,2872,0.05,0.004048085
0.002028,2844.1,0.05,0.004048085
0.002029,2853.4,0.05,0.004048085
0.00203,2816.3,0.05,0.004048085
0.002031,2885.9,0.05,0.004048085
0.002032,2830.2,0.05,0.004048085
0.002033,2844.1,0.05,0.004048085
0.002034,2858,0.05,0.004048085
0.002035,2885.9,0.05,0.004048085
0.002036,2885.9,0.05,0.004048085
0.002037,2853.4,0.05,0.004048085
0.002038,2844.1,0.05,0.004048085
0.002039,2867.3,0.05,0.004048085
0.00204,2858,0.05,0.004048085
0.002041,2830.2,0.05,0.004048085
0.002042,2821,0.05,0.004048085
0.002043,2844.1,0.05,0.004048085
0.002044,2881.3,0.05,0.004048085
0.002045,2853.4,0.05,0.004048085
0.002046,2853.4,0.05,0.004048085
0.002047,2909.2,0.05,0.004048085
0.002048,2797.8,0.05,0.004048085
0.002049,2904.6,0.05,0.004048085
0.00205,2885.9,0.05,0.004048085
0.002051,2895.2,0.05,0.004048085
0.002052,2797.8,0.05,0.004048085
0.002053,2848.8,0.05,0.004048085
0.002054,2848.8,0.05,0.004048085
0.002055,2862.7,0.05,0.004048085
0.002056,2853.4,0.05,0.004048085
0.002057,2876.6,0.05,0.004048085
0.002058,2885.9,0.05,0.004048085
0.002059,2839.5,0.05,0.004048085
0.00206,2867.3,0.05,0.004048085
0.002061,2862.7,0.05,0.004048085
0.002062,2844.1,0.05,0.004048085
0.002063,2885.9,0.05,0.004048085
0.002064,2834.9,0.05,0.004048085
0.002065,2848.8,0.05,0.004048085
0.002066,2918.5,0.05,0.004048085
0.002067,2918.5,0.05,0.004048085
0.002068,2872,0.05,0.004048085
0.002069,2876.6,0.05,0.004048085
0.00207,2821,0.05,0.004048085
0.002071,2816.3,0.05,0.004048085
0.002072,2895.2,0.05,0.004048085
0.002073,2899.9,0.05,0.004048085
0.002074,2890.6,0.05,0.004048085
0.002075,2890.6,0.05,0.004048085
0.002076,2848.8,0.05,0.004048085
0.002077,2867.3,0.05,0.004048085
0.002078,2885.9,0.05,0.004048085
0.002079,2923.2,0.05,0.004048085
0.00208,2821,0.05,0.004048085
0.002081,2848.8,0.05,0.004048085
0.002082,2858,0.05,0.004048085
0.002083,2830.2,0.05,0.004048085
0.002084,2830.2,0.05,0.004048085
0.002085,2811.7,0.05,0.004048085
0.002086,2951.2,0.05,0.004048085
0.002087,2923.2,0.05,0.004048085
0.002088,2872,0.05,0.004048085
0.002089,2867.3,0.05,0.004048085
0.00209,2881.3,0.05,0.004048085
0.002091,2913.9,0.05,0.004048085
0.002092,2885.9,0.05,0.004048085
0.002093,2811.7,0.05,0.004048085
0.002094,2844.1,0.05,0.004048085
0.002095,2821,0.05,0.004048085
0.002096,2932.5,0.05,0.004048085
0.002097,2918.5,0.05,0.004048085
0.002098,2825.6,0.05,0.004048085
0.002099,2867.3,0.05,0.004048085
0.0021,2844.1,0.05,0.004048085
0.002101,2904.6,0.05,0.004048085
0.002102,2848.8,0.05,0.004048085
0.002103,2909.2,0.05,0.004048085
0.002104,2881.3,0.05,0.004048085
0.002105,2867.3,0.05,0.004048085
0.002106,2881.3,0.05,0.004048085
0.002107,2862.7,0.05,0.004048085
0.002108,2825.6,0.05,0.004048085
0.002109,2839.5,0.05,0.004048085
0.00211,2909.2,0.05,0.004048085
0.002111,2867.3,0.05,0.004048085
0.002112,2913.9,0.05,0.004048085
0.002113,2872,0.05,0.004048085
0.002114,2848.8,0.05,0.004048085
0.002115,2895.2,0.05,0.004048085
0.002116,2885.9,0.05,0.004048085
